track_id,length,popularity,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,tempo,time_signature,favorite
7bFQIe9eSrg3iQlwjmoTcY,203669,44,0.569,0.0535,0.9640000000000001,0.00215,0.35,-1.65,0.0544,172.993,4,0
22NG6qqEocSa7srAyyyLQw,222581,41,0.655,0.0343,0.9570000000000001,0.0218,0.0395,-6.9670000000000005,0.105,164.99400000000003,4,0
4MofxvuNdf1MTSi33NBDUw,327002,45,0.611,0.0015,0.8640000000000001,0.821,0.10099999999999999,-4.618,0.0694,174.0,4,0
1owwIRJ2NwV4UGxLvAa87M,229074,50,0.649,0.196,0.773,0.0287,0.0796,-5.11,0.0336,86.986,4,0
6vXHxK6DzrllQBrAKQe9yo,230476,47,0.5539999999999999,0.0104,0.968,3.6e-06,0.182,-0.631,0.0807,87.946,4,0
66BFj1k8VthfvDWY1e0PUp,197000,38,0.615,0.0045,0.711,0.0008179999999999999,0.257,-8.391,0.0895,84.836,4,0
7xzfAzZ2jOf7XNOt85D4py,250101,41,0.5,0.00144,0.9440000000000001,0.11900000000000001,0.371,-3.9330000000000003,0.0586,174.05200000000002,4,0
44ppHdT8METLfRs30s4zIS,294000,44,0.695,0.0010400000000000001,0.946,0.904,0.0872,-6.563,0.067,174.988,4,0
1n3wnYtGsP9geUSywMFsgZ,186271,38,0.7140000000000001,0.000262,0.88,0.7609999999999999,0.6829999999999999,-4.459,0.31,172.021,4,0
1QeliItLbS0fvWbJA2dxMX,340103,43,0.537,0.0153,0.88,0.856,0.518,-4.48,0.0487,173.96400000000003,4,0
7l7E524hBn07XjpRzsMWT1,243602,36,0.361,0.00391,0.937,0.892,0.6679999999999999,-7.752000000000001,0.0691,166.71400000000003,4,0
7H7AUeAy7rTG0fCCa1cGtm,217931,56,0.45899999999999996,0.00088,0.878,0.0967,0.0832,-2.633,0.0318,174.014,4,0
7LNFCMklEjNQpaIucGl4Dy,363261,36,0.48100000000000004,0.00899,0.9620000000000001,0.878,0.0828,-7.337999999999999,0.084,162.05100000000002,4,0
474XwXdXLuQRxXxLRVr1YP,319621,56,0.513,0.0024,0.765,0.0163,0.215,-4.475,0.0635,86.988,4,0
0V7ogB2hYyJfQyH02hiPis,196404,41,0.525,0.0846,0.976,0.0056700000000000006,0.0962,-3.136,0.106,155.004,4,0
1Lu843IJ47p0gF3Rj1zFUL,269000,59,0.677,0.17300000000000001,0.978,4.28e-05,0.141,-2.6430000000000002,0.27399999999999997,87.48899999999999,4,0
1ft4dnNfhS8LqOrtDhEuev,300000,35,0.47100000000000003,0.00018999999999999998,0.9570000000000001,0.855,0.565,-3.5660000000000003,0.0453,174.003,4,0
1WNMQpJyz6U9G0rrscRQH9,292879,43,0.669,0.0244,0.7759999999999999,0.11699999999999999,0.45399999999999996,-8.91,0.38799999999999996,175.044,4,0
3MX0TGUzniV9GiEVEcjNqB,216638,53,0.385,0.000145,0.975,0.0316,0.431,0.20600000000000002,0.0904,173.988,4,0
7ozVjHGiCPXJ8I9ktvWakW,157521,50,0.301,0.00735,0.937,0.00495,0.084,-2.344,0.13,174.90400000000002,4,0
4p7HI3GqsOZcXYzIv61XgZ,273980,48,0.529,0.0108,0.86,0.012,0.128,-5.154,0.0494,173.94099999999997,4,0
16kxCR4Gr71VP1YdmmxSZE,334819,48,0.625,0.000867,0.899,0.10300000000000001,0.0883,-2.244,0.0894,173.982,4,0
6J17cbhyuW7wdo20vcDn2x,255691,30,0.49200000000000005,0.00242,0.68,0.9079999999999999,0.0835,-6.212000000000001,0.0472,173.96,4,0
45xYxgfapnCZ1aacoxE73b,326750,34,0.645,0.000123,0.977,0.88,0.0977,-1.6280000000000001,0.0463,173.998,4,0
5wN3p3JA3LadVYxbcqfiLo,290843,44,0.7290000000000001,0.0199,0.9229999999999999,0.856,0.0755,-4.33,0.0509,87.50200000000001,4,0
6mBHV3DGl88Gi9UPZm5J14,230335,40,0.7020000000000001,0.007370000000000001,0.9470000000000001,0.000901,0.0958,-1.6219999999999999,0.278,172.918,4,0
4HRVvrMFXvtSnw3J3knPV1,267907,47,0.589,0.00165,0.9259999999999999,0.0013800000000000002,0.261,-2.295,0.14400000000000002,171.967,4,0
7fgwv2nIVR94U7Ub1aQgxw,264680,37,0.569,0.107,0.679,1.78e-06,0.295,-7.831,0.434,85.495,4,0
14Qh13evGAvlSoY9JeIgAs,388439,39,0.649,0.0187,0.6990000000000001,0.802,0.35,-4.3180000000000005,0.0836,172.97099999999998,4,0
2kU2l805XX2YZgXtWaE8iS,248009,36,0.672,0.00787,0.627,0.0186,0.107,-5.721,0.12,172.06,4,0
5Izi5lL265u2iPulLHOG8i,272764,45,0.695,0.018000000000000002,0.5870000000000001,0.0163,0.11,-4.865,0.0795,174.019,4,0
7vwyDVwVLvJ5k0idTChk8Z,223971,36,0.631,0.000666,0.956,0.392,0.64,-1.2990000000000002,0.0524,171.97799999999998,4,0
30QGI9LQYb7mtfQpPvjaS7,318086,29,0.226,0.000997,0.809,0.9079999999999999,0.166,-9.782,0.0947,174.923,4,0
1tBDA0pRMz4YZ0vialUuBS,267429,42,0.8009999999999999,0.00972,0.745,0.0547,0.10099999999999999,-4.54,0.22899999999999998,87.51899999999999,4,0
5rcqDubyKKsGpX80PKEpNl,159943,43,0.57,0.18100000000000002,0.8959999999999999,0.0,0.252,-4.341,0.0387,87.48299999999999,4,0
4vgvqPAvc6Y0BQDa3LUpr8,222845,48,0.46299999999999997,0.0012,0.914,0.938,0.14800000000000002,-2.39,0.0556,173.96200000000002,4,0
5fyB3gpIQesy69f7Z7d88m,312446,46,0.552,0.0348,0.772,0.00698,0.106,-6.568,0.0484,174.01,4,0
2w49us5pBD5DfYZ9i31Q82,269298,53,0.552,0.0626,0.9620000000000001,0.142,0.32,-2.153,0.0735,173.988,4,0
0fpSLtAZyzwz8e57jjZme6,251135,37,0.44799999999999995,0.0155,0.915,0.0595,0.095,-3.2430000000000003,0.0399,174.048,4,0
3nZw1QmonyEBhwBWaodKxi,259310,49,0.405,0.00271,0.958,0.34600000000000003,0.451,-3.105,0.0412,173.928,4,0
1a9fl0VjCFqOmJHvlRyDEw,224500,32,0.69,0.00041900000000000005,0.9590000000000001,0.457,0.0613,-1.705,0.2,175.058,4,0
51xVwKyFMgrKeeLePsomNI,242759,46,0.287,0.000676,0.987,0.555,0.349,-0.488,0.259,174.00900000000001,4,0
0J1odRZupjNiGiQZyCYCl3,318171,33,0.583,0.000252,0.943,0.848,0.0727,-3.365,0.0923,174.987,4,0
0FIxD96rwitigRYZaTlD2m,198620,33,0.68,0.00301,0.943,0.00285,0.152,-5.022,0.20800000000000002,116.038,5,0
5TrO1BVrsHkdWE4SIvCUvT,290039,52,0.632,0.0731,0.708,0.503,0.215,-6.593,0.0575,173.995,4,0
3FKtwI55ioKC1aS2KSuBMt,196552,51,0.363,0.0015400000000000001,0.991,0.198,0.266,-0.426,0.0489,173.99400000000003,4,0
2FM3nuPiAYMuTUDQSf4dTT,253893,52,0.45899999999999996,0.0006730000000000001,0.9740000000000001,0.865,0.358,-4.3580000000000005,0.054000000000000006,174.045,4,0
4ZKyMOBSd2M7yTDEoa2LlP,231556,47,0.38,0.0156,0.968,0.8190000000000001,0.20800000000000002,-2.969,0.08199999999999999,134.503,4,0
1sSZehFIbhRKKnpiIIYYvG,248229,47,0.547,0.0054399999999999995,0.9420000000000001,0.0122,0.0624,-2.603,0.0391,87.492,4,0
0cfzsbbOnqe8Ly6quaBKDk,209655,54,0.59,0.00040300000000000004,0.89,0.0118,0.105,-5.348,0.08,174.005,4,0
6GViGcsL0p1ggIKbaRWTL2,235962,32,0.5760000000000001,0.147,0.838,0.0363,0.11800000000000001,-4.42,0.077,173.99900000000002,4,0
7gh9OOo02MSvBSp3MPeg6E,166103,52,0.43,0.00267,0.943,0.00911,0.046,-0.552,0.0424,174.00799999999998,4,0
7aYilD8vBLICtiJ7Pt6XLY,272840,53,0.45299999999999996,0.0161,0.99,0.932,0.109,-1.368,0.0861,174.05,4,0
0YYvcT0CAZID1BQxifx5es,246996,0,0.58,0.0112,0.894,0.0216,0.221,-4.456,0.0611,173.984,4,0
1RvmCoxXbBAKMahU4oKEQN,340114,48,0.556,0.00589,0.9490000000000001,0.7659999999999999,0.314,-1.508,0.0732,174.993,4,0
6UNESFieJ7rXvEKO1V2Fw8,251034,61,0.371,0.0006190000000000001,0.9309999999999999,0.0378,0.0943,-2.2969999999999997,0.0485,86.935,4,0
2SA7L8iFoILnfAd9F6r25u,252011,49,0.503,0.0711,0.937,0.877,0.18600000000000003,-5.047,0.0415,174.02200000000002,4,0
5UhR3rgMmJG1N0xmtLKGi1,230641,44,0.485,0.0318,0.924,0.016,0.10300000000000001,-4.921,0.0461,172.055,4,0
28Nm0rgLcn4OUQTocqoDZO,119040,61,0.8059999999999999,0.005220000000000001,0.8859999999999999,1.36e-05,0.10400000000000001,-5.0169999999999995,0.0526,125.04299999999999,4,0
1CCES5F70iAo8Mp54uFe9s,169744,45,0.7909999999999999,0.0582,0.885,0.0008359999999999999,0.102,-6.096,0.0475,124.976,4,0
7AGm3aWTaC7LRni0xcrhMw,133142,47,0.677,0.36,0.87,0.0,0.0863,-4.368,0.0377,95.98899999999999,4,0
4boWnSLvtMns64y7Ns6fYx,179469,40,0.787,0.474,0.855,4.4e-05,0.0815,-2.906,0.0445,108.995,4,0
6B1si3DuUOmVaWQ53GijZh,195320,53,0.787,0.32799999999999996,0.732,0.0,0.111,-6.045,0.107,104.911,4,0
1PZUdshUnym8fx88ZlxHzl,155876,37,0.888,0.0105,0.627,1.69e-06,0.105,-6.819,0.153,96.97399999999999,4,0
4NEQTpycpClfeoceWGzDN9,168616,34,0.83,0.588,0.406,0.0,0.128,-9.732000000000001,0.12,96.03200000000001,4,0
1Spx6aeKCATnqGXA1x5uiE,202435,36,0.716,0.0525,0.826,3.42e-06,0.24600000000000002,-6.107,0.0328,115.012,4,0
15ZCVWArG1AjHG51AfjeHU,185660,44,0.862,0.33,0.638,1.18e-06,0.0787,-4.853,0.0562,106.021,4,0
549aq4KA3GaYYEThjNlLg2,246949,33,0.637,0.0802,0.9159999999999999,1.85e-05,0.0419,-2.71,0.0495,102.01700000000001,4,0
2UFDkkQAVpCmDS0YW33pdi,256016,38,0.7070000000000001,0.0319,0.8029999999999999,0.0,0.168,-4.425,0.107,99.98899999999999,4,0
1OrHIUiYuzEgX80czWFXhJ,214152,36,0.778,0.0385,0.883,0.0,0.39899999999999997,-5.311,0.0516,109.98899999999999,4,0
2ycagZcHEqX3rPC44TIf5P,204299,40,0.602,0.0431,0.8170000000000001,0.0,0.39799999999999996,-3.014,0.2,124.37899999999999,4,0
3mjcA6BYyvTgieoaoEtJxn,184440,37,0.669,0.0694,0.833,5.8e-06,0.0804,-5.73,0.0799,124.55,4,0
5Fo66Lvv2YfghvWHreiK9U,151553,29,0.626,0.39299999999999996,0.95,0.0,0.153,-3.135,0.146,159.881,4,0
4v3Av8xmWJyn0JLBX29h2k,207034,43,0.731,0.0155,0.7240000000000001,0.0461,0.0748,-7.044,0.0674,106.02600000000001,4,0
5mLuvQ7HZqBxe6R2SU5GKn,256490,36,0.546,0.375,0.9390000000000001,0.0038399999999999997,0.452,-4.414,0.3,84.985,4,0
4ZxNX6lwbBJjOY3cg57L46,168000,31,0.632,0.183,0.826,0.0,0.158,-5.061,0.32799999999999996,79.892,4,0
7b0R5v7Fdzx6BuiwCU41Nh,159494,34,0.799,0.37200000000000005,0.879,0.0,0.133,-4.165,0.282,157.94299999999998,4,0
39YdhPUMInQJYoUN10pXV6,180480,47,0.9259999999999999,0.0722,0.857,0.0,0.21600000000000003,-4.999,0.0493,125.016,4,0
6F721B9BrRiEiSTyK554rZ,177239,38,0.721,0.0923,0.7979999999999999,0.0,0.14,-4.125,0.11,111.06299999999999,4,0
4TNpd91LNGPTlSvbTh5i0Y,169242,39,0.465,0.141,0.888,0.0,0.461,-3.048,0.198,194.43,3,0
5os0fpMF0zgXbwKG8HYPew,188050,36,0.589,0.253,0.8140000000000001,0.0,0.26,-3.545,0.17300000000000001,130.013,4,0
19kJGPG46e0AoKQLTurWMv,182673,31,0.74,0.0297,0.892,0.000241,0.0714,-4.388999999999999,0.0542,127.93799999999999,4,0
1kzUFwXQdAC3rkEJS2Zmf0,172386,39,0.366,0.00344,0.9309999999999999,1.4e-06,0.0619,-4.124,0.0696,190.77599999999998,3,0
27DPusjnPmFU2ocLC4hUlc,142231,38,0.8420000000000001,0.0274,0.8809999999999999,0.0,0.0769,-2.833,0.0396,123.90100000000001,4,0
1c0M02hy4rf3DGfaRYDv1E,187125,26,0.731,0.275,0.809,5.08e-06,0.19399999999999998,-5.039,0.0497,110.13,4,0
006mLMXWKbv6RrHGTWpY3f,181806,30,0.7809999999999999,0.218,0.8,0.0,0.0903,-6.43,0.185,117.94200000000001,4,0
215ZmzxKM5wvA21wDROT2k,167312,43,0.815,0.0196,0.852,5.93e-06,0.0866,-3.929,0.067,104.053,4,0
0m3MH6inL2emHj0KtFcLyU,205440,33,0.7559999999999999,0.114,0.813,0.0,0.379,-4.83,0.0505,125.007,4,0
4tOUf7lkkYruBFzUk9Hd48,197909,36,0.586,0.158,0.945,5.610000000000001e-05,0.10099999999999999,-4.628,0.0489,100.01700000000001,4,0
5yGvLAXhtKq4fruVpwkumv,161071,46,0.773,0.0639,0.7809999999999999,0.0,0.0583,-4.899,0.0475,120.116,4,0
465uwaHwIbasa0Q4EcK3YM,157200,38,0.7659999999999999,0.10800000000000001,0.9159999999999999,0.0,0.0641,-4.01,0.0591,100.01299999999999,4,0
3YndpKRv8SEFa9Vlt4RrPY,179469,31,0.821,0.525,0.893,0.0,0.0798,-2.376,0.0594,108.976,4,0
0je6V9ncHTbyl1kXDo5RXc,185918,47,0.9490000000000001,0.289,0.473,0.0,0.0617,-6.617999999999999,0.203,126.01700000000001,4,0
0hmPrKAzINJ7uF0Lplujiw,186955,37,0.768,0.0165,0.8809999999999999,0.0,0.0393,-4.647,0.0473,110.005,4,0
4trbSqUbXaoBoAPLKu2Ydb,237131,47,0.7490000000000001,0.0209,0.91,0.000241,0.0749,-3.07,0.0527,105.99799999999999,4,0
4aoNC3tF8z1wxhJ0ysQGFR,190353,33,0.8190000000000001,0.128,0.91,2.47e-06,0.0569,-4.74,0.0544,112.975,4,0
3xIeC9R1gdqzWop8IH2Uii,185455,37,0.807,0.00566,0.897,0.0,0.364,-4.738,0.0605,109.98299999999999,4,0
1n1IsZ2qpSG13H2HdKEl8o,140521,43,0.8740000000000001,0.13,0.736,0.0,0.0803,-5.495,0.337,129.907,4,0
7pLekRLFessQEXoPhw5jB3,140174,43,0.573,0.174,0.9059999999999999,0.0,0.306,-5.586,0.29,143.185,5,0
1oA7q6OHpUgRyV4cjs5Syy,151244,39,0.8390000000000001,0.0553,0.787,1.7899999999999998e-05,0.0771,-4.678999999999999,0.0417,110.027,4,0
2wUWtjefFvyOBS1pinhEzz,148393,35,0.75,0.17,0.851,0.0,0.10300000000000001,-4.369,0.0616,111.95700000000001,4,0
4tlgccJjMDLc29R9qhkKdz,182118,25,0.779,0.29100000000000004,0.706,0.0,0.11900000000000001,-5.2,0.23800000000000002,169.855,4,0
5HgYDywJjr19X20XDHr1qQ,198110,47,0.813,0.131,0.594,0.0,0.0264,-6.21,0.0954,127.91,4,0
5Pm8oqFW021lbkX0EsiJG4,167570,30,0.9,0.0251,0.544,3.83e-06,0.0713,-7.1370000000000005,0.11599999999999999,109.00399999999999,4,0
5SlZRyJO2SgRrRwLz48NmD,250633,27,0.58,0.0731,0.894,3.61e-06,0.132,-6.428999999999999,0.233,157.793,4,0
6YfmxW3qsJ0RnJEzmIYoLO,152621,30,0.841,0.154,0.7909999999999999,2.21e-06,0.13,-4.565,0.0526,103.016,4,0
6FdiXkhry8vFGEBiOTc9nW,212259,42,0.767,0.0289,0.8640000000000001,0.0,0.16399999999999998,-5.2989999999999995,0.0522,110.02,4,0
5fwSHlTEWpluwOM0Sxnh5k,287120,94,0.762,0.0077599999999999995,0.7659999999999999,6.979999999999999e-05,0.128,-3.955,0.0343,130.001,4,0
6uRUfq1y0VayUjh2M935g7,180000,59,0.57,0.0122,0.993,0.392,0.23600000000000002,-2.12,0.0408,125.98899999999999,4,0
0PTO7jQosM3VY3Orohun9y,156444,63,0.838,0.00492,0.8220000000000001,0.2,0.33899999999999997,-7.0329999999999995,0.22,135.02200000000002,4,0
1yFuObxGNWiCFzHNcZOJt1,181875,53,0.514,0.0215,0.948,0.579,0.273,-1.965,0.11599999999999999,127.74,4,0
4exGSaz6lVTxxZVF1xVD4k,155000,67,0.598,0.0444,0.9640000000000001,0.654,0.23399999999999999,-4.173,0.0523,126.015,4,0
5krhLpkt6KhhomFqHWPgYl,177600,60,0.43700000000000006,0.0135,0.917,1.49e-06,0.512,-2.0269999999999997,0.0488,150.0,4,0
7Hgh3H9RFSKOmmRtwzZUng,186777,45,0.7170000000000001,0.0172,0.907,0.37799999999999995,0.085,-5.138,0.0786,127.984,4,0
3jBam6UuLZHyTNdRhIO6WE,217846,44,0.537,0.0017100000000000001,0.943,0.919,0.0982,-6.76,0.0588,130.023,4,0
0jlOSE3AQyktZ1syrahVxq,185625,56,0.598,0.0133,0.8079999999999999,0.777,0.069,-3.437,0.0489,127.977,4,0
77oD6k2q00vr5oJUcn7xbl,158095,42,0.6709999999999999,0.00281,0.98,0.597,0.127,-5.05,0.0448,125.971,4,0
6NNpXXkpPDZKxdavZbVhwJ,206160,68,0.682,0.009559999999999999,0.922,0.00215,0.0626,-2.9360000000000004,0.0421,125.00399999999999,4,0
0NMhB5jf4SJhzqnx6pBHNh,174720,46,0.544,0.126,0.9159999999999999,0.7979999999999999,0.213,-4.732,0.0314,124.984,4,0
3SDpTnbpSjnNRLgsDML5iX,168281,49,0.629,0.00808,0.91,0.423,0.634,-4.959,0.0542,128.039,4,0
4Mx6HSutoU1rg1jCvc5kuF,262286,47,0.469,0.00098,0.951,0.8540000000000001,0.10099999999999999,-5.869,0.0439,140.056,4,0
16b1sDaG65MWEBnRGLm9Gd,229565,32,0.659,0.0184,0.795,0.0008320000000000001,0.146,-4.512,0.0442,138.006,4,0
1KtasGfNyxrf9xmANm8lYs,204375,57,0.355,0.00507,0.99,0.35600000000000004,0.0896,-3.327,0.183,127.148,4,0
5OFvLsXk7c0aBParNuigiL,207187,53,0.605,0.153,0.8809999999999999,8.94e-05,0.092,-3.804,0.0813,128.061,4,0
4sXrwNmYfg5x5CCfKpxYiO,195562,55,0.545,0.0104,0.93,0.718,0.498,-7.374,0.037000000000000005,124.005,4,0
6uRYoyCABTe21I51JQShfX,150000,25,0.675,0.138,0.753,0.0017,0.215,-6.184,0.0354,124.009,4,0
5nQmCDsgTXUx9AlhKJPfY5,248889,45,0.634,0.0782,0.96,0.7979999999999999,0.33399999999999996,-7.122999999999999,0.0509,134.986,4,0
6sgU0FdR0FroEzK1rTdJzi,165938,60,0.67,0.0054,0.9520000000000001,0.7440000000000001,0.12,-4.067,0.0586,127.943,4,0
0bCMosuR81mPp5qsLbHcw0,188325,45,0.764,0.00797,0.9420000000000001,0.925,0.19,-3.695,0.0994,127.98200000000001,4,0
5lHKO6KzDJELesoxLFiASz,161675,48,0.72,0.0746,0.84,0.289,0.331,-4.026,0.0544,128.033,4,0
1HGJjjDGNT5uhoNRRGt8Z7,185952,49,0.595,0.059000000000000004,0.9009999999999999,0.5770000000000001,0.441,-6.331,0.040999999999999995,126.012,4,0
5z6jkLZ698f5SmQa4s189t,235200,37,0.687,0.00405,0.917,0.26,0.0474,-4.311,0.0668,125.0,4,0
2FxJX5c1FkfLpladsgoLAD,153277,54,0.57,0.028999999999999998,0.9570000000000001,0.9309999999999999,0.508,-5.445,0.0515,133.989,4,0
6IDkdabcsyZmLQDCMtp6An,196522,57,0.609,0.0122,0.9540000000000001,0.05,0.138,-5.506,0.171,138.05100000000002,4,0
0paBCCeeoquqN6sKrD3ocr,163385,51,0.633,0.0379,0.9079999999999999,0.843,0.43200000000000005,-5.432,0.061,129.985,4,0
2SPZAzJWwy0IXTbmqdzsVM,173831,52,0.547,0.000443,0.9329999999999999,0.0498,0.38299999999999995,-6.021,0.0591,124.03,4,0
4r9ua2cFKl86IaVy0TchZN,204375,49,0.48100000000000004,0.0104,0.915,0.44299999999999995,0.321,-4.055,0.073,128.107,4,0
0c5nqQNIH07Lh16AOjqEPQ,166812,73,0.377,0.000408,0.895,0.000647,0.607,-2.467,0.0476,75.108,4,0
5psWU2jGCGr96IkgqHsHHs,162870,48,0.373,0.007490000000000001,0.9520000000000001,0.584,0.0979,-4.215,0.0793,126.0,4,0
32nZczHu0A8tFmqdwTsAOY,204105,45,0.5539999999999999,0.0159,0.753,0.0,0.162,-5.127000000000001,0.0373,159.885,4,0
74XoMDxaS0blbuxeVqdOyl,200877,42,0.579,0.12300000000000001,0.925,0.0381,0.4,-5.617999999999999,0.114,128.045,4,0
6usSZajoWYcBnQ2l22OEz8,156800,46,0.619,0.00675,0.985,0.816,0.723,-5.2620000000000005,0.0893,150.012,4,0
32aKImKoiukzUxnWENXJXb,159404,63,0.669,0.032,0.9790000000000001,0.20800000000000002,0.293,-2.07,0.0997,128.019,4,0
7quDire3GlKl1xZEJIGmbG,189375,42,0.6609999999999999,0.0209,0.851,1.83e-05,0.0959,-6.407,0.102,128.02200000000002,4,0
4GTZNsnEwRCG2l0H2nTKiA,133125,52,0.49700000000000005,0.00202,0.9329999999999999,0.65,0.25,-4.794,0.0394,128.075,4,0
7peqYrbdxhtRCg8rDp3gok,267433,47,0.5920000000000001,0.00145,0.968,0.9309999999999999,0.795,-4.427,0.21,140.019,4,0
5WcPCjbZalLkmJduC6kIvO,160222,65,0.55,0.0122,0.9309999999999999,0.847,0.40700000000000003,-5.62,0.0383,135.05,4,0
1zz4r1u9x46gVmY5qZthEC,231562,52,0.667,0.0638,0.9329999999999999,0.0011300000000000001,0.391,-4.319,0.0422,127.988,4,0
3LG6AuCP9pYlRkuQv6k4TW,183750,50,0.632,0.0032700000000000003,0.938,0.809,0.0625,-5.807,0.038,128.02100000000002,4,0
2NZJKUPIGfJqLAzONNr4gv,208095,66,0.698,0.114,0.8590000000000001,0.20800000000000002,0.228,-5.234,0.0605,126.039,4,0
7GGavbA7R5Ex3WL4JX1ATN,202759,42,0.52,0.000695,0.972,0.276,0.215,-5.2170000000000005,0.0535,145.02100000000002,4,0
1dN8YYO1s6an0mb3MIWrox,177000,68,0.506,0.0115,0.88,0.0,0.0719,-4.711,0.0965,159.871,4,0
41NEHLGt9hJul5U0IBad8b,191250,49,0.58,0.000388,0.787,0.731,0.25,-5.041,0.0331,128.053,4,0
5QqNNMcenjKs6Lt12oxZqJ,200625,40,0.639,0.00361,0.946,0.24,0.4,-3.8810000000000002,0.0552,128.02,4,0
40jZdbxLsxIwnTBAUeduF3,186576,58,0.6729999999999999,0.0572,0.953,3.84e-06,0.29600000000000004,-2.333,0.0461,127.921,4,0
5A72ceCUwcsMUqkzd5t5Nu,176000,57,0.541,0.006370000000000001,0.848,4.0600000000000004e-05,0.33399999999999996,-3.654,0.0385,149.996,4,0
0XvtB7JNbIvWaQGVAy8amP,189004,47,0.49200000000000005,0.000389,0.9470000000000001,0.711,0.35,-3.763,0.13699999999999998,139.92,4,0
7LCsrG7NKsd1gb7dVT2qxk,145313,46,0.5870000000000001,0.007859999999999999,0.826,0.7809999999999999,0.21100000000000002,-5.237,0.0489,127.999,4,0
2F03ZFlcofMDhdpVrsOmhJ,180952,48,0.657,0.00296,0.905,0.113,0.225,-5.558,0.0579,126.059,4,0
7nrPXddIkx8hxM9Ot46JRX,161000,65,0.7929999999999999,0.0474,0.907,0.00604,0.63,-4.448,0.12,126.016,4,0
0ELcisbHqns533kSHM0Fl9,221965,40,0.665,0.00717,0.9129999999999999,0.000743,0.0756,-2.7760000000000002,0.0783,140.018,4,0
4L8tAFBftTAOo5pjeXVW9g,180938,53,0.5760000000000001,0.0964,0.885,0.000521,0.14300000000000002,-5.193,0.109,128.023,4,0
2SkUvut5VXp5CUlXsBYldr,160952,53,0.569,0.006959999999999999,0.907,0.445,0.21600000000000003,-4.321000000000001,0.0436,125.914,4,0
6fVkehmJfLCidmlI1WnPjM,143077,50,0.584,0.00168,0.893,0.861,0.0747,-5.289,0.0399,128.019,4,0
3e9lh8yGoVFBfOWt9e3imb,184827,51,0.532,0.0018100000000000002,0.9179999999999999,0.784,0.392,-4.145,0.249,127.94,4,0
7plmy2LppP5hH8VjqYo7S5,170282,38,0.63,0.000502,0.934,0.126,0.37799999999999995,-6.266,0.0889,141.98,4,0
71WFZwTIUZoYpzjO56g3KH,225231,63,0.36,0.0316,0.845,3.41e-05,0.063,-4.742,0.0344,130.066,4,0
1LiErV7U8q381wvwZYQevL,228184,53,0.467,0.171,0.836,0.963,0.159,-6.657,0.0509,127.98700000000001,4,0
5pqm3ulg0pXHgJ53dHpP23,162460,48,0.493,0.05,0.983,0.0268,0.527,-3.2089999999999996,0.0519,126.045,4,0
4uUGyVwAKE8z7fyoyHBdvd,165714,42,0.584,0.0603,0.9470000000000001,0.527,0.0901,-6.317,0.0358,125.992,4,0
1I0kqV3pIgRsiGp6dzgU1a,184348,48,0.723,0.00886,0.878,0.000118,0.17,-3.34,0.0724,137.97899999999998,4,0
5yo9aAVvgiINP2lowSXP5Y,165000,61,0.636,0.0181,0.826,0.0533,0.0785,-2.6910000000000003,0.0382,126.024,4,0
4rQWeoQSHpBFP4Qk6mlw0T,160889,47,0.7509999999999999,0.14,0.897,0.882,0.376,-1.166,0.12300000000000001,135.009,4,0
1C7dZ88uvixW5qQpK1RFBS,170000,65,0.527,0.0246,0.9470000000000001,0.00103,0.145,-3.654,0.0807,131.821,4,0
1mA59ka5t7zodO1FO0Xzzj,168252,58,0.611,0.134,0.826,0.000342,0.0802,-3.8510000000000004,0.0756,143.018,4,0
6uTCim4OGFZOauCqHWIpu9,175774,42,0.703,0.00477,0.963,0.0169,0.304,-6.6,0.0515,125.961,4,0
16ML9NPj4zpFnYDSWU5qwv,200889,46,0.557,0.272,0.997,0.547,0.35100000000000003,-2.3819999999999997,0.28600000000000003,134.98,4,0
4ohfz5QiuClwYLf1fEt2QM,173941,47,0.466,0.00436,0.98,7.35e-06,0.37,-4.251,0.105,155.02100000000002,4,0
0uH5ORp6Ai5PP0SUofxoc7,165000,59,0.6609999999999999,0.00607,0.9420000000000001,0.44,0.0778,-3.75,0.282,127.947,4,0
3LPtsTvGpHtVgwja5VZFRb,181909,49,0.505,0.00147,0.96,0.000546,0.46799999999999997,-2.0540000000000003,0.0576,125.99600000000001,4,0
573rHwoPTl0uM820pXzJ7x,174000,53,0.61,0.0036200000000000004,0.738,0.718,0.242,-5.975,0.0452,127.958,4,0
0IFTWqKWk3wTfKeDD8x8sp,112770,54,0.41700000000000004,0.0682,0.9109999999999999,6.42e-06,0.39899999999999997,-6.029,0.321,149.933,4,0
40pPsAXyIJofY21GNe7r1Y,132683,49,0.5710000000000001,0.000199,0.855,0.0017699999999999999,0.195,-3.8,0.0601,122.945,4,0
0a2oWi06Mvk4CooExJWJTc,209409,46,0.645,0.0114,0.5770000000000001,0.00106,0.0965,-7.417999999999999,0.0308,124.973,4,0
3cfuJGjmekuoJzyIbPSZTE,152842,37,0.74,0.10099999999999999,0.758,0.0,0.20800000000000002,-5.05,0.0542,95.01,4,0
2rZi8e0Aoom140GJTExMhW,299433,42,0.659,0.00389,0.826,0.5770000000000001,0.11,-7.151,0.0376,120.01799999999999,4,0
3TCMIe1gD29DS67UA8j2lE,154826,50,0.688,0.523,0.775,0.000601,0.0997,-7.337000000000001,0.042,122.024,3,0
