track_id,length,popularity,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,tempo,time_signature,favorite
6avcTjapRBq4AL6760uUbF,223659,36,0.44,0.157,0.586,5.61e-06,0.11199999999999999,-7.472,0.0298,140.0,4,0
6h7WnYtD8BTlRwCqrfFxly,248699,42,0.518,7.31e-05,0.95,0.82,0.129,-5.461,0.0372,140.01,4,0
2qm98u5XB1QeETltWvnVaH,366045,30,0.649,0.0013,0.7120000000000001,0.672,0.107,-6.153,0.0416,123.009,4,0
1II9G56mi8CMLedDwIt0FU,433465,0,0.688,0.00525,0.8320000000000001,0.9079999999999999,0.0984,-9.238,0.038,132.009,4,0
3sAcsAVnlvrJK4R2PWliot,199705,40,0.61,0.0754,0.757,0.0106,0.147,-6.271,0.0377,162.05,4,0
6SRsiMl7w1USE4mFqrOhHC,143747,84,0.672,0.0311,0.526,1.37e-06,0.28,-6.446000000000001,0.0599,123.999,4,0
4uQWRd4rBrfAvLpB7Ko9lu,382439,32,0.8079999999999999,0.00328,0.769,0.43799999999999994,0.431,-7.239,0.146,123.03,4,0
5x2Jol7gHp39SqigMSve4R,354007,28,0.82,0.006679999999999999,0.78,0.89,0.11599999999999999,-9.138,0.0986,120.00299999999999,4,0
1mTcZ60TjZH6qsVrfgzIeT,262068,40,0.772,0.0048200000000000005,0.71,0.775,0.496,-7.662999999999999,0.0422,99.182,4,0
5wyLOJaapV6mWCwigXfVob,522161,11,0.731,0.00231,0.614,0.797,0.076,-11.821,0.0555,124.976,4,0
42mGhdC6Xfqoh73P7OYctt,234955,0,0.741,0.441,0.84,0.146,0.142,-7.736000000000001,0.12,135.033,4,0
3YlUuMG4Guve8SxlxYqJ2W,154563,42,0.691,0.0762,0.9159999999999999,0.0752,0.289,-5.647,0.192,130.095,4,0
0uxohsqS7JLISPsCnWI1gj,421500,20,0.6920000000000001,0.0215,0.8759999999999999,0.23199999999999998,0.109,-9.755,0.0675,119.99,4,0
022P76kFEIeGS7Gy5TbaCA,208786,1,0.672,0.00746,0.759,0.6970000000000001,0.276,-7.94,0.0397,131.028,4,0
17OXI0Al1gQ1mL2XztoeVz,412424,29,0.78,0.14400000000000002,0.99,0.792,0.6829999999999999,-9.618,0.0539,134.997,4,0
36LQYp5FNsuT5voIO9bdfZ,195976,57,0.794,0.0184,0.531,0.0482,0.10099999999999999,-6.797999999999999,0.0448,117.96799999999999,4,0
6a88fc0zSrVWGPdoj445nJ,240880,63,0.7240000000000001,0.183,0.603,0.000469,0.0948,-6.261,0.0317,111.493,4,0
3flV2wHEamgIEu3nUkHnH6,205785,40,0.675,0.462,0.915,0.7709999999999999,0.20800000000000002,-5.888999999999999,0.0378,135.025,4,0
61KpQadow081I2AsbeLcsb,215508,45,0.439,0.593,0.61,1.07e-05,0.341,-7.236000000000001,0.11599999999999999,181.088,4,0
2V2CRsNTYky2SO2C5G6rkX,389125,26,0.462,0.0626,0.755,0.868,0.1,-8.946,0.0426,130.005,4,0
60KbJvlqri77x52iZGx5o2,354971,30,0.8029999999999999,0.0111,0.632,0.875,0.095,-12.392000000000001,0.0632,126.00299999999999,4,0
3jSvKNkCNuNhrrOgAqWcmP,147360,2,0.755,0.172,0.408,0.00963,0.126,-13.819,0.107,125.01,4,0
0Lskej1hiep1PKXoz7KhyO,240233,57,0.745,0.0892,0.569,0.0289,0.115,-8.078,0.0348,117.975,4,0
2YhX2w40YJm26IKdC7Xlmp,319804,18,0.727,0.0414,0.8320000000000001,0.804,0.0314,-6.308,0.0662,122.99,4,0
2etHQJxIbV0soyPhelVs9Y,155884,80,0.84,0.00302,0.7659999999999999,3.61e-06,0.0684,-4.12,0.136,94.01799999999999,4,0
17ND06tLkdXGaApegpQcNE,432691,22,0.794,0.00144,0.278,0.0491,0.102,-10.773,0.0977,125.056,4,0
37rSW7fSEzOIMVodxP0gY9,324642,27,0.682,0.00119,0.6920000000000001,0.9259999999999999,0.08800000000000001,-5.27,0.039,138.986,4,0
7yYfq7I6tQafTXumSVVf2Q,213227,2,0.6459999999999999,0.0557,0.603,0.000155,0.146,-6.777,0.0305,95.0,4,0
0sbcE7ltIt3tM47UTK0mmP,258778,18,0.804,0.0514,0.679,0.875,0.11699999999999999,-11.517000000000001,0.0443,115.009,4,0
52t3lx38kiruAIGY2gISfc,219848,7,0.6940000000000001,0.0209,0.887,0.826,0.084,-8.503,0.0759,120.04,4,0
6QBP6d9mDyEGE1jnS3jWrO,321267,41,0.6990000000000001,0.0294,0.691,0.00677,0.135,-8.976,0.209,126.02,4,0
3Y7RyIES0AA4rxUef9tFoR,303427,21,0.46,0.174,0.772,0.851,0.0879,-9.008,0.0331,90.009,1,0
7h4qasm8leGPBNXiodoGyG,236280,41,0.866,0.20600000000000002,0.48,0.00016299999999999998,0.0993,-11.812000000000001,0.155,144.905,4,0
2uBAs9lty1Z0h4Yikd8FFf,214361,22,0.6920000000000001,0.16,0.428,0.0012699999999999999,0.11,-8.326,0.0687,100.694,4,0
4ZrNrvAnMne57IKquUlkss,212489,38,0.621,0.0141,0.899,0.82,0.20199999999999999,-11.092,0.0484,128.03,4,0
6V0jTE6VUCNEpjAnBZsETd,302000,37,0.506,0.0118,0.7090000000000001,0.9520000000000001,0.20199999999999999,-9.414,0.0318,136.033,4,0
4FokLpQRijcH4xTN3fLLVb,208640,33,0.7,0.42,0.855,0.33,0.138,-7.329,0.0407,123.00399999999999,4,0
0vdcoqYkAyvhSKj8zDG5P8,319804,12,0.727,0.0414,0.8320000000000001,0.804,0.0314,-6.308,0.0662,122.99,4,0
0yvDeFawVmCp1vxRbHo193,359439,0,0.723,0.0386,0.8859999999999999,0.722,0.172,-8.478,0.0867,120.0,4,0
2Hl1TSQaNMe170jS6hIccs,303427,0,0.414,0.179,0.779,0.8590000000000001,0.086,-8.985,0.0341,179.99900000000002,1,0
7z2oL4N6nkOY39PXLASCpO,338162,39,0.7909999999999999,0.0868,0.535,0.758,0.179,-12.054,0.0461,125.008,4,0
5AtFypwxB2ShXSxNj12dEd,223080,7,0.871,0.0409,0.8690000000000001,0.0011099999999999999,0.053,-6.308,0.139,116.95,4,0
7K9BUPo0QQr6Nhpq25lRJ6,485913,33,0.583,0.00146,0.705,0.7909999999999999,0.10300000000000001,-10.019,0.0493,119.984,3,0
13rL45iODYu8q5qCHz8YOl,389004,11,0.753,0.0165,0.746,0.845,0.0971,-11.722999999999999,0.0733,126.04,4,0
3RptaNfvFyY4vowA9YybRn,188595,21,0.9059999999999999,0.0927,0.57,0.00584,0.062,-6.437,0.21,124.014,4,0
3uJ0spXcRqOO8PCGAnjSeQ,139653,56,0.787,0.0025399999999999997,0.809,0.0494,0.09699999999999999,-8.53,0.171,110.06299999999999,4,0
5Y9j8Ud0f3vjXl2PYlyxlg,221538,22,0.675,0.00185,0.6559999999999999,0.345,0.0686,-7.806,0.0285,117.007,4,0
2cK42vNs4TZldzAWwUJdke,283049,3,0.7959999999999999,0.145,0.716,0.304,0.129,-9.224,0.0387,123.0,4,0
7jrJd2hRB3vDYX93SRiGad,321703,1,0.8220000000000001,0.214,0.607,0.00784,0.132,-10.487,0.1,118.023,4,0
2ohinF8keJDshzetGAK0GX,349257,47,0.823,0.064,0.74,0.787,0.0529,-8.404,0.0497,113.975,4,0
3uTrO9684EkqTlRUJF8TkW,167787,39,0.815,0.106,0.6609999999999999,0.266,0.284,-8.208,0.0996,124.991,3,0
0wRcAIZXgn2TS5Ebhtkyb0,328421,9,0.601,0.000113,0.978,0.8859999999999999,0.07200000000000001,-8.801,0.0726,133.004,4,0
0AhMhEto4CrVpx1PcxZv4o,342927,18,0.687,0.00301,0.9540000000000001,0.8640000000000001,0.0482,-6.971,0.035,123.999,4,0
69uPNh3b6VKdMZMbIKYQ1l,367363,56,0.887,0.0237,0.823,0.731,0.593,-7.57,0.0462,121.993,4,0
6AHpNcQVOpu7TwBRqAHGlN,230873,42,0.642,0.0102,0.879,0.8440000000000001,0.355,-7.46,0.0492,127.96799999999999,4,0
5dHdH9Zw6Z2TPbR1ggyj1B,231907,33,0.685,0.126,0.787,0.0078,0.313,-5.917000000000001,0.0329,121.988,4,0
4cOdRhWoQg8wrtggw6YZLY,136150,74,0.49,0.142,0.449,0.856,0.13,-12.360999999999999,0.259,119.84700000000001,4,0
08PYbuNnYryBc3EifUQoCk,396451,29,0.838,0.0525,0.56,0.231,0.121,-9.687000000000001,0.154,122.984,4,0
6mdGAX3ME61KeOrlyEsnAL,605747,4,0.7859999999999999,0.0101,0.705,0.867,0.0485,-11.812999999999999,0.0472,129.983,4,0
5P0DX8MZCqmRAmcfpvSzLd,370170,37,0.741,0.11199999999999999,0.8009999999999999,0.8370000000000001,0.10099999999999999,-8.406,0.0532,118.00299999999999,4,0
6xpS4wROa1os8dkn5amKbv,228817,35,0.461,0.0666,0.517,0.000166,0.11699999999999999,-7.362,0.225,163.715,5,0
2WlnczYDjRaMZNZCrCuxxo,264473,40,0.624,0.0035299999999999997,0.727,0.888,0.11599999999999999,-7.787000000000001,0.0396,120.012,4,0
34bLMeshkxDdFCCO48toRo,416000,30,0.494,0.171,0.973,0.919,0.203,-9.754,0.0426,150.001,4,0
1ykjMdqbt95Bu2BuPbAlUy,147774,27,0.884,0.000337,0.9520000000000001,0.812,0.124,-5.984,0.0759,129.976,4,0
7IRbgq1DtrYhCVe5DMCme7,258360,7,0.684,0.611,0.531,0.195,0.10400000000000001,-9.184,0.0378,105.031,4,0
7MjJASNQf4eqgazMs9uuO6,281905,35,0.8290000000000001,0.00825,0.736,0.662,0.498,-6.351,0.0416,126.00299999999999,4,0
3wANTcDmHCuzXqCcJYgGLJ,283049,0,0.7959999999999999,0.145,0.716,0.304,0.129,-9.224,0.0387,123.0,4,0
5pFSH7k21DTVSNMRsZum5C,135173,45,0.79,0.0537,0.49700000000000005,0.11800000000000001,0.195,-11.530999999999999,0.113,119.936,4,0
3IyBP0KTL48nekOZEseT2a,328421,13,0.601,0.000113,0.978,0.8859999999999999,0.07200000000000001,-8.801,0.0726,133.004,4,0
1O73n53LZxJNLeGdhwChtt,271475,47,0.8490000000000001,0.23600000000000002,0.7440000000000001,0.157,0.0776,-9.744,0.0891,122.01899999999999,4,0
3v7odfVCofNyCMiPlsxAPa,255360,8,0.7190000000000001,0.225,0.679,0.8490000000000001,0.11199999999999999,-8.738,0.10400000000000001,124.99700000000001,4,0
2ndnVdR8si7CW9T8vJRHyW,232000,68,0.87,0.0202,0.7120000000000001,0.000331,0.0576,-6.313,0.0432,121.057,4,0
4RFEDetyQkYNvTrfhSV3et,254280,44,0.716,0.386,0.7040000000000001,0.0169,0.26899999999999996,-7.334,0.142,117.992,4,0
7z41zbaMPOrrMOv7isG4rs,317718,23,0.677,0.007559999999999999,0.794,0.799,0.158,-8.953,0.0436,119.999,4,0
1G4TotMwW6y03mtCXkppiQ,309777,25,0.835,0.0159,0.9159999999999999,0.321,0.0467,-10.345999999999998,0.0746,124.0,4,0
0BPAwdOUsHNY0euMb5xmrf,194316,35,0.777,0.0214,0.831,0.835,0.0886,-7.207999999999999,0.0328,121.035,4,0
14WBC9U9qF5W9YQP6Jrr6r,365708,23,0.805,8.48e-05,0.893,0.9129999999999999,0.0775,-10.211,0.0566,128.026,4,0
60ynsPSSKe6O3sfwRnIBRf,226987,85,0.7490000000000001,0.21,0.46299999999999997,0.0382,0.33799999999999997,-8.433,0.0842,90.035,4,0
0WoxURnxMhMHVEZpK04KzU,497138,38,0.7879999999999999,0.0207,0.871,0.8759999999999999,0.0677,-8.016,0.0471,127.999,4,0
7Mcaw0TqeG6bTGScXnUrGN,337382,22,0.789,0.109,0.879,0.9440000000000001,0.0692,-11.436,0.0448,129.002,3,0
6CldyxMa4XuHWAhAlaPWmt,226431,46,0.595,0.183,0.736,0.925,0.111,-11.004000000000001,0.0439,124.05799999999999,4,0
3Nu6och4FpCM0kpLqLGee0,185072,38,0.723,0.0019,0.653,0.853,0.158,-9.047,0.0408,123.988,4,0
6bNA5yC5I0NPJBISlFZKcB,234135,27,0.763,0.33799999999999997,0.579,0.809,0.14300000000000002,-11.044,0.0451,133.036,4,0
0gSbSJlEZ3eHSF8oNQwYhe,148005,40,0.721,0.366,0.748,0.0,0.111,-6.117999999999999,0.0775,94.064,4,0
5GNFWWIDwV1iSn11lErQ0t,196005,30,0.675,0.00476,0.934,0.59,0.0758,-5.687,0.0424,127.99600000000001,4,0
1TkJTS4V23IjVDUxaMWhyf,349972,2,0.795,0.00562,0.765,0.7809999999999999,0.0622,-9.492,0.0998,127.01,4,0
1d87n4WnUawIAyqAEGn6ps,280807,43,0.716,0.0288,0.91,0.7909999999999999,0.11800000000000001,-7.695,0.0371,130.012,4,0
3qJ7uiN8W7ykxSVZ1lvdLs,160048,27,0.444,0.934,0.19,0.0436,0.0942,-13.989,0.0334,82.54899999999999,3,0
4dqGMypJcawurHDkLGHcss,211392,8,0.5379999999999999,0.215,0.5670000000000001,0.878,0.139,-15.055,0.0356,130.032,4,0
28NaP6iuy1B4on1UJKw7vs,209806,45,0.565,0.794,0.46799999999999997,0.905,0.21600000000000003,-8.959,0.047,155.006,4,0
6EO5tiXi5NReNbUSKh7xOE,383357,0,0.78,0.0713,0.8170000000000001,0.9179999999999999,0.0909,-9.353,0.0708,120.988,4,0
2H7F7EfsVhy0jNLsVz8MLH,209709,66,0.792,0.023,0.583,0.5820000000000001,0.0809,-8.305,0.027000000000000003,102.979,4,0
5bJ85yWElOJ1Oswqn2pbUU,194316,22,0.774,0.0204,0.83,0.836,0.0885,-7.207999999999999,0.0328,121.036,4,0
0LhXkyXcPf2bdRKJFkd2FK,361232,2,0.8640000000000001,0.496,0.515,0.818,0.11599999999999999,-10.392000000000001,0.18,124.963,4,0
6kwG16ti90w35N0Ydq3vJR,403707,31,0.506,0.00038500000000000003,0.858,0.892,0.0513,-10.779000000000002,0.036000000000000004,128.019,4,0
63GyZaNNNigHM47t7eaGzA,215640,4,0.7190000000000001,0.000907,0.91,0.838,0.113,-9.144,0.0729,124.98200000000001,4,0
2YsDZTwLm6cswPh0zSQAF4,213040,22,0.37200000000000005,0.0145,0.591,0.8490000000000001,0.39399999999999996,-8.68,0.0453,82.005,4,0
0FK8dYfac9D9eHE2ZcRItW,383357,0,0.78,0.0713,0.8170000000000001,0.9179999999999999,0.0909,-9.353,0.0708,120.988,4,0
3RaT22zZsxVYxxKR7TAaYF,215627,69,0.546,0.418,0.613,0.0,0.10300000000000001,-7.5889999999999995,0.0264,79.015,4,0
23fcxxG8HAXl2FxvJEZ4q2,236000,42,0.653,0.0035299999999999997,0.727,0.121,0.10800000000000001,-8.038,0.0375,139.94,4,0
7in2DVbRxEBPMpTYQ0GbEr,247507,16,0.6579999999999999,0.00128,0.489,0.1,0.49,-10.302,0.16699999999999998,128.001,4,0
5P2pi2d7s49Qfdamzoa1px,252431,16,0.861,0.00688,0.8590000000000001,0.818,0.0495,-6.774,0.0602,130.001,4,0
6dMZduF6Qs2WiSzQs7gqk5,189540,45,0.618,0.828,0.802,0.38799999999999996,0.228,-5.742999999999999,0.0312,122.00299999999999,4,0
5OhcnK5BO8l9AHbZRLDhYK,203049,39,0.69,0.161,0.9279999999999999,0.11199999999999999,0.5,-8.925,0.0747,123.015,4,0
6szae8TGTs5QgPqdDFblg1,184222,65,0.8909999999999999,0.203,0.67,0.0027300000000000002,0.11,-7.256,0.135,128.046,4,0
5DnmZd2ZVkWPL4QcZYJwfs,245580,26,0.831,0.36200000000000004,0.66,0.0043100000000000005,0.0674,-5.284,0.0301,110.01899999999999,4,0
05FzWxV5hv2Idl8dNXj8w9,275800,40,0.488,0.00214,0.9329999999999999,0.9009999999999999,0.126,-5.875,0.0312,134.997,4,0
4Puw64CYf5hi5hlrQo9mm4,211500,34,0.764,0.248,0.9079999999999999,0.0,0.10099999999999999,-1.193,0.207,110.05799999999999,4,0
79FRd4gq3o7yXSexLVsAFh,308859,40,0.76,0.136,0.79,0.7829999999999999,0.0724,-7.864,0.0619,127.0,4,0
2oQVKWHh7FpdPtQkqt3kMc,372353,34,0.519,0.000256,0.925,0.8590000000000001,0.0857,-7.551,0.0326,136.0,4,0
1aAAS4o1a79jIl6k6eQqIV,254492,0,0.799,0.00048300000000000003,0.9079999999999999,0.91,0.0932,-8.785,0.0618,130.006,4,0
3OrMbFUgXjchOYTU8TeLO7,224542,28,0.6779999999999999,0.00131,0.868,0.779,0.335,-7.694,0.0362,124.01,4,0
2yMbL9gga7k8SI9Ktjo8v7,238325,24,0.374,0.0116,0.91,3.72e-05,0.11599999999999999,-5.295,0.0902,116.95200000000001,4,0
3zOTVGUC2B5SJJQSjMfA2h,370133,47,0.632,0.828,0.247,0.000286,0.287,-14.445,0.125,91.34,4,0
0O4VpHZ2xeqwerV5lWbvif,215860,43,0.7340000000000001,0.0257,0.866,0.0906,0.124,-5.452999999999999,0.044000000000000004,121.988,4,0
4CPRKHohbDYcGZKK1aIAI6,276839,21,0.7440000000000001,0.0318,0.9309999999999999,0.198,0.0818,-4.585,0.0743,125.05,4,0
7fwWOLngehM5Cr9H1gRlyz,262420,19,0.7290000000000001,0.231,0.594,0.47100000000000003,0.11,-10.787,0.0653,118.03399999999999,4,0
0LaJkmbVmWVihw9Zbr0dFC,371862,0,0.825,0.19,0.5760000000000001,0.838,0.11800000000000001,-13.414000000000001,0.171,123.976,3,0
3OwGNyyUQeljggJ094bhq8,388834,20,0.608,0.0116,0.8029999999999999,0.6920000000000001,0.1,-11.099,0.0395,139.986,4,0
2F1ZC6Z0pAqfvPqsNwqr7D,392384,33,0.8170000000000001,0.0259,0.677,0.0384,0.382,-7.194,0.0975,124.988,4,0
4ac2WwCdbI2F9hBmzkmXEm,178209,29,0.659,0.00966,0.946,0.81,0.307,-5.4879999999999995,0.0774,133.969,4,0
7o6c9AzF7QxWuyFUwcXfgF,181029,0,0.545,0.44,0.7979999999999999,0.0035700000000000003,0.106,-5.591,0.0403,174.925,4,0
5lDGxPIiUvf4zPgLIZjdrT,273000,14,0.727,0.149,0.866,0.855,0.385,-6.372999999999999,0.0823,125.992,4,0
5dQGqAhNDQJhvahKdaLBlu,218467,21,0.6409999999999999,0.425,0.314,0.41,0.11599999999999999,-11.56,0.0375,95.969,4,0
6FbNoc4JvD1kI4phAmfIQr,211500,36,0.764,0.245,0.9079999999999999,0.0,0.10099999999999999,-1.193,0.207,110.059,4,0
3LCcAEIwjsjhm29zK95mhp,323333,40,0.449,0.0049299999999999995,0.8859999999999999,0.00951,0.319,-6.287000000000001,0.0297,140.005,4,0
0pORLCI6Ep1eyqHJXbUPKG,333160,44,0.625,0.001,0.75,0.00967,0.0647,-6.791,0.0408,118.98100000000001,4,0
4iELCZDu8BTCgP0MWNLQ9u,253440,42,0.8029999999999999,0.0258,0.581,0.84,0.0768,-8.054,0.17,125.007,4,0
2sKIywhRAA48Qr7ol97eCL,218467,29,0.6409999999999999,0.425,0.314,0.41,0.11599999999999999,-11.56,0.0375,95.969,4,0
7Jv9j2X3OpvXcIvZ4acVZO,415729,6,0.7040000000000001,0.00101,0.619,0.878,0.0964,-13.62,0.0399,122.994,4,0
32tUYhAygMdx9XxFxxj3It,238880,59,0.6459999999999999,0.00457,0.595,5.79e-06,0.0527,-6.709,0.0512,73.973,4,0
1CmlXPPNDBi7gjx3N2BhGP,243940,64,0.8270000000000001,0.0738,0.528,0.00015,0.168,-5.574,0.0338,106.976,4,0
06roN1JFduQxkopM68JvjE,353305,26,0.752,0.00983,0.948,0.92,0.0728,-5.723,0.0428,119.98899999999999,4,0
5lLKpL53nnQMPSPPRlBglS,179977,18,0.767,0.00943,0.8290000000000001,0.000303,0.251,-7.8420000000000005,0.0612,123.008,4,0
0GNDtlr5gUvO8SfjIkj3bP,273486,0,0.726,0.0448,0.9279999999999999,0.8740000000000001,0.0755,-8.511000000000001,0.0478,127.031,4,0
137WtTjxgBa63YWLPKNefP,299377,27,0.82,0.0223,0.664,0.8690000000000001,0.10800000000000001,-9.817,0.0527,121.992,4,0
32Q7B7BsaUBb8D2zT2Vngb,200500,47,0.7020000000000001,0.0909,0.722,0.025,0.134,-7.971,0.0417,145.959,4,0
1qfAWRJXPBq45Z52a8heKp,200333,48,0.7390000000000001,0.609,0.53,0.0,0.121,-7.355,0.0314,111.939,4,0
2uZ4Ty9c4q9MMLbeqk3ylJ,350612,18,0.807,0.187,0.836,0.96,0.11,-10.374,0.0512,121.99700000000001,4,0
4rOoDToHEC7ddVWfM0wdO8,259727,0,0.634,0.11800000000000001,0.8140000000000001,0.228,0.115,-9.164,0.0809,120.009,4,0
58vwxcHhtRKaAxDW6zYmKs,261976,41,0.858,0.134,0.309,0.462,0.128,-10.2,0.0955,121.015,4,0
1odujngpVGkhjRXUEgGVr1,358280,44,0.7170000000000001,0.462,0.813,0.932,0.076,-10.039,0.0403,133.007,3,0
3CUeluXJ6w071SIFUeIK9G,260653,0,0.7909999999999999,3.2e-05,0.835,0.35200000000000004,0.105,-6.235,0.0384,127.99700000000001,4,0
3X7wVYr4XpzGgoXmQVnrJo,178000,56,0.38299999999999995,0.634,0.41100000000000003,0.0155,0.124,-12.517000000000001,0.0958,134.406,4,0
5y9REghTqu2BkAPMfBTXwk,217573,37,0.6609999999999999,0.727,0.57,0.204,0.0944,-11.071,0.0274,117.98299999999999,4,0
7MTUkE3D2WkdHN2BWucwOL,238600,33,0.612,0.11199999999999999,0.48200000000000004,0.18600000000000003,0.529,-10.43,0.046,117.029,4,0
2LiFapZmZ17V8ISRBJWbWV,341471,31,0.688,0.00323,0.8170000000000001,0.006679999999999999,0.0854,-4.053999999999999,0.0518,119.007,4,0
2LJiw69NLNuwimnzGS5uIS,411696,33,0.613,0.000157,0.9079999999999999,0.8440000000000001,0.21100000000000002,-6.535,0.0668,132.069,4,0
06O0jpmcM916FT7I4L8O5Z,220779,44,0.777,0.00359,0.9420000000000001,0.21899999999999997,0.33799999999999997,-6.409,0.0454,123.98299999999999,4,0
7x1k2rChZ0pXSyJVoOpgLd,350000,33,0.7879999999999999,0.0161,0.866,0.456,0.746,-8.889,0.0491,129.033,4,0
1paOXtSfaeFcZfzt9msquZ,196008,47,0.81,0.638,0.425,0.802,0.10400000000000001,-14.68,0.0686,104.95299999999999,4,0
5BN6mRPCRfNQBYdVYplnfB,204604,0,0.703,0.6779999999999999,0.49200000000000005,0.846,0.113,-12.1,0.0365,123.97200000000001,4,0
6epRZ2Vu4AbuiyMqGwHG05,226443,0,0.8320000000000001,0.0775,0.59,0.7809999999999999,0.16,-8.162,0.0613,119.95700000000001,4,0
7GhnJwfACNTFXOlyByTWtK,329037,59,0.861,0.0121,0.909,1.42e-05,0.076,-3.944,0.261,124.03,4,0
2u0wpE5bEpg0ncqvGJuNOw,265960,39,0.679,0.0542,0.556,0.7440000000000001,0.325,-12.0,0.0285,108.69200000000001,4,0
2xnTEsRezSOMbA2O8QEZor,381271,32,0.682,0.48700000000000004,0.597,0.7440000000000001,0.0944,-10.522,0.0545,127.991,4,0
0pwYCGZE0qELSDnXyQBlWn,358280,0,0.7170000000000001,0.462,0.813,0.932,0.076,-10.039,0.0403,133.007,3,0
3Uo7WG0vmLQ07WB4BDwy7D,214707,74,0.392,0.835,0.579,0.00179,0.145,-9.195,0.16399999999999998,80.961,4,0
2ZTKWFG6OtHI3ewy9OGNOY,185320,53,0.498,0.8109999999999999,0.47100000000000003,0.113,0.121,-10.405999999999999,0.0411,112.01799999999999,4,0
5uY4M0lKXyrlonGlRWJ6A0,409305,1,0.8959999999999999,0.00314,0.6409999999999999,0.779,0.0859,-8.623,0.0544,121.99600000000001,4,0
6IJG011g9RGp3CROAPGmO3,325291,12,0.665,0.0514,0.96,0.825,0.131,-4.79,0.0394,123.01899999999999,4,0
4ieO3GnOkATpOnUuAx7NCE,428407,26,0.637,7.340000000000001e-05,0.86,0.8740000000000001,0.0756,-5.695,0.0364,127.0,4,0
53jeGIP3iM5S1wYILdgVmq,383673,0,0.47700000000000004,0.605,0.846,0.9670000000000001,0.281,-7.532,0.0504,108.98700000000001,4,0
7B7KVc4Dy0GSOggInmGPxY,305707,12,0.557,0.0472,0.9470000000000001,0.95,0.135,-10.072000000000001,0.0392,139.986,4,0
4o8ssGZ37z8S93zHTNfDlD,201307,46,0.607,0.00468,0.9109999999999999,0.138,0.373,-5.422999999999999,0.0433,126.99600000000001,4,0
4C0eRWBOiCWjyUyqlCc9pR,222240,4,0.774,0.0181,0.875,0.745,0.0762,-10.307,0.0326,129.579,4,0
3RyYEO5TEyTUP4t8fFDMzk,170539,28,0.609,0.168,0.9259999999999999,0.0,0.11800000000000001,-4.493,0.0532,88.02600000000001,4,0
1CUCnTJVZy68TS34DX6kCx,258341,50,0.775,0.426,0.59,0.7390000000000001,0.0823,-9.825,0.0558,126.96600000000001,4,0
5Nqo7xfUvc9NwPPtLSs9ta,420920,10,0.691,0.0118,0.893,0.8079999999999999,0.183,-7.787000000000001,0.0347,106.995,4,0
3ZEG8WS8an0jm0e0IW78qq,313590,19,0.7829999999999999,0.0135,0.8759999999999999,0.865,0.0868,-6.992000000000001,0.0497,123.99799999999999,4,0
1FUsdEihuTkXTV5TlaImXk,751480,25,0.62,0.151,0.897,0.000962,0.37200000000000005,-8.933,0.158,145.937,4,0
2CwjJUzjEYq6CbIYTytZTe,211027,40,0.662,0.264,0.7859999999999999,0.721,0.292,-7.91,0.0408,120.029,4,0
3iGNfMNkGQrnCFnZ5Jv7sD,165552,34,0.755,0.12300000000000001,0.63,0.0,0.11800000000000001,-5.684,0.0316,118.0,4,0
65KrPjUkVnvUUfQaDGn6n7,340721,45,0.6579999999999999,0.00281,0.7070000000000001,0.785,0.23,-9.095,0.0262,117.927,4,0
7K0zIiRhf2WdHStfJR3HMU,442133,42,0.8340000000000001,0.145,0.696,0.713,0.10300000000000001,-12.583,0.078,123.369,4,0
7yGNPFc5vMk6hQ9m8Ky4XU,232195,14,0.711,0.945,0.214,0.00218,0.111,-15.067,0.0518,110.084,4,0
3FEiY1J9nmvEZuBQTI6Al6,344398,11,0.7490000000000001,0.006670000000000001,0.653,0.691,0.0544,-8.82,0.10099999999999999,135.033,4,0
1bPo0RfCT7T4GHblhc7c7R,231701,0,0.659,0.17,0.645,0.00355,0.09300000000000001,-7.654,0.0307,149.047,4,0
4QuKVdbM1ejgNd47UmhrjS,440320,10,0.701,0.00105,0.9359999999999999,0.6940000000000001,0.182,-5.9479999999999995,0.0798,124.01700000000001,4,0
4yY9OFWGnvgtvRc2FLjlJZ,442872,0,0.65,0.0327,0.831,0.0536,0.24600000000000002,-7.077999999999999,0.0404,113.01299999999999,4,0
52et9gczo5O0zdCyUVhNXH,467250,36,0.581,0.000872,0.665,0.934,0.11800000000000001,-10.522,0.0497,120.978,4,0
1ka7NXowCQWJ3Hchmlow19,532981,0,0.6940000000000001,0.0123,0.6509999999999999,0.87,0.0675,-12.423,0.0509,127.001,4,0
2bmvyGjBwhjIqTNkMKYjrg,492500,0,0.8079999999999999,0.00418,0.685,0.934,0.0872,-14.341,0.0572,122.00299999999999,4,0
3aw9iWUQ3VrPQltgwvN9Xu,265867,74,0.9109999999999999,0.132,0.551,4.1200000000000005e-05,0.0863,-3.75,0.0449,92.887,4,0
3cdHlC49mpIfyhynnyXIO5,213610,23,0.61,0.0341,0.917,0.00159,0.128,-4.288,0.0441,142.97799999999998,4,0
47RwQwLCzMXg3Fq2O9C5na,313078,43,0.8079999999999999,0.000124,0.951,0.769,0.0421,-4.006,0.0437,121.012,4,0
2SpPvzMkAGAFwdVvvfjtiD,349020,10,0.762,0.0584,0.773,0.9279999999999999,0.0966,-10.936,0.152,127.96,4,0
0AeeF13izccNchF1S9vleU,192296,27,0.5329999999999999,0.00144,0.924,0.76,0.188,-8.125,0.0393,125.014,4,0
